player_name,career_kills,career_wins,career_revives
User_55,139094.0,9202.0,18205.0
User_56,138746.0,9179.0,18169.0
User_57,138333.0,7177.0,18680.0
User_58,137279.0,10477.0,19470.0
User_59,137337.0,8381.0,17293.0
User_60,135910.0,8431.0,19193.0
User_61,135321.0,7403.0,22331.0
User_62,135155.0,9334.0,15333.0
User_63,135112.0,16106.0,26605.0
User_64,134457.0,8898.0,17735.0
User_65,133864.0,9126.0,18818.0
User_66,133591.0,8841.0,17647.0
User_67,132714.0,7904.0,16644.0
User_68,132633.0,10372.0,17178.0
User_69,135576.0,8971.0,17848.0
User_70,132499.0,8770.0,17536.0
User_71,132190.0,7461.0,15037.0
User_72,131822.0,7820.0,16527.0
User_73,131148.0,9079.0,11234.0
User_74,131124.0,9673.0,11622.0
User_75,130608.0,7291.0,17369.0
User_76,129240.0,8556.0,17206.0
User_77,129070.0,8545.0,17189.0
User_78,129049.0,8543.0,17187.0
User_79,128322.0,8496.0,17113.0
User_80,128267.0,7238.0,13975.0
User_81,127904.0,8809.0,12894.0
User_82,127901.0,9982.0,18644.0
User_83,127269.0,5979.0,11157.0
User_84,126737.0,8094.0,14351.0
User_85,125713.0,9524.0,18095.0
User_86,125639.0,8320.0,16841.0
User_87,125603.0,8318.0,16837.0
User_88,125365.0,7808.0,16488.0
User_89,125072.0,8283.0,16784.0
User_90,124933.0,8274.0,16769.0
User_91,124272.0,8230.0,16702.0
User_92,124148.0,6160.0,7662.0
User_93,124387.0,8054.0,21504.0
User_94,123694.0,11215.0,24670.0
User_95,123300.0,7954.0,14740.0
User_96,122430.0,8110.0,16516.0
User_97,122359.0,6603.0,14947.0
User_98,122934.0,7864.0,17931.0
User_99,121885.0,8074.0,16461.0
User_100,121042.0,8964.0,10980.0
User_101,120648.0,7463.0,10933.0
User_102,120542.0,9165.0,25989.0
User_103,120359.0,7974.0,16306.0
User_104,119994.0,10016.0,25531.0
User_105,119904.0,8747.0,17094.0
User_106,119792.0,7937.0,16248.0
User_107,119390.0,7995.0,9962.0
User_108,132809.0,8790.0,17568.0
User_109,119132.0,7894.0,16182.0
User_110,119108.0,7892.0,16179.0
User_111,119138.0,7894.0,16182.0
User_112,118358.0,7843.0,16103.0
User_113,118314.0,10243.0,16419.0
User_114,118296.0,6163.0,13561.0
User_115,123474.0,8312.0,13719.0
User_116,117932.0,6485.0,15086.0
User_117,117551.0,9547.0,13218.0
User_118,117541.0,7985.0,16224.0
User_119,118440.0,5739.0,10679.0
User_120,116967.0,3947.0,12843.0
User_121,116376.0,8143.0,19616.0
User_122,121923.0,8314.0,16711.0
User_123,115771.0,7673.0,15841.0
User_124,115703.0,7493.0,15651.0
User_125,115684.0,11151.0,13005.0
User_126,115618.0,7663.0,15825.0
User_127,120618.0,7991.0,16332.0
User_128,115578.0,7661.0,15821.0
User_129,115230.0,7852.0,12264.0
User_130,114950.0,9517.0,19108.0
User_131,114355.0,8836.0,12515.0
User_132,114175.0,11523.0,15548.0
User_133,114028.0,4836.0,14549.0
User_134,113890.0,8290.0,15335.0
User_135,113872.0,7549.0,15648.0
